accuracy,avg_response_time,response_variance,repeat_consistency,gaze_focus_score,large_letter_accuracy,small_letter_accuracy,control_letter_accuracy,answer_entropy,behaviour
39.36582002960383,3.8876698346320957,0.5458103579817105,0.6323327947214926,0.43320051542467297,0.40430833362273677,0.4187410717372716,0.4233168949227753,0.7389732820364219,2
38.327160871321006,1.7879620957472124,0.22875492456506763,0.5570294563855962,0.26978571766302983,0.7323725031730942,0.15970068770904616,0.4210367320855726,0.7640801143389726,2
74.17182810387031,1.4505084214900656,0.1001160153192698,0.8489581665066465,0.848008075029509,0.9215435802064588,0.5432660454816195,0.9346000824479371,0.19639078396366136,0
59.68317752793974,1.0794760353442623,0.19487158415898131,1.0,0.8717255020567773,0.8008757837978686,0.8643765252713739,1.0,0.3043157590209786,0
10.47567010888217,0.444803608293156,0.004409036789184717,0.442030869902111,0.4766439752589244,0.17763558901625118,0.14121395186251007,0.016362289280010447,0.9619739721873226,1
80.59882794248423,1.812729148710924,0.0581524644560959,0.8407726032149434,0.9217553252493518,0.9237587738586549,0.5875739275518815,0.9477158567597581,0.19559802227372075,0
51.10293873317129,3.147762453931528,0.46987061784680384,0.6660392059741572,0.325258831637724,0.9,0.2383490324134677,0.1,0.8626848951094099,2
10.838437390190851,0.2547879638143001,0.004086175868419056,0.2610637795292783,0.60509121714919,0.10634392621263086,0.09818890111439642,0.027494942704972866,0.8516871700044994,1
7.933703396307458,0.2688125556465925,0.03457870567951476,0.4366021525991202,0.550260240381081,0.15058003652781585,0.15032003663244192,0.06484813395733299,0.8969850742232813,1
59.765072649504134,0.9998285819837623,0.11117964731858361,0.9412207757303424,0.7713894044040874,0.8898568598667247,0.723065280863285,0.9254921165659428,0.32512711549049045,0
21.556783074073202,2.156012899036851,0.6846708565954718,0.3405501996718971,0.16915833631323646,0.36799503251614496,0.3601405352152389,0.2830328328606396,0.6950271398599805,2
20.80718769932102,2.56057953267721,0.37559469179435095,0.4761518387003918,0.35607749809801104,0.4993204028303512,0.33311605098532737,0.6441473882537363,0.5477984559345488,2
15.289934148874867,0.3585374780689705,0.014703698872982972,0.36479468623575,0.36071215347435376,0.1220072472120891,0.034610383371086115,0.12596570749374203,0.9608418395712219,1
17.991298662750726,0.17280554625966124,0.01629555065003326,0.3833081669807251,0.6327053725480312,0.10028083872283994,0.19937883422506897,0.09693640854198901,0.8381808270232048,1
68.24462171321726,4.450145534158358,0.5916088552430995,0.6627412668877177,0.3670831035862526,0.6724891388661033,0.2648455713868054,0.7337477542453155,0.6600466414093349,2
90.16165776782255,1.6751809051919022,0.1199242748525977,0.9108362033011906,0.918617020844491,0.8669174992952536,0.42211411168802515,0.9687927298123715,0.23844097268444564,0
9.610791065463392,0.17786571177873475,0.02116496695692691,0.43067777956414505,0.4126307181927057,0.2271155885297308,0.10527531101718954,0.1371931766447772,0.8680683417577268,1
3.0,0.7205158839263384,0.10248873922095464,0.41096008645201476,0.6732255032518684,0.015841713296195187,0.8106484623313155,0.0029349581648807493,0.38233810029799914,3
15.0,1.4657808991019001,0.27625792228433266,0.5666603973513598,0.2849434613303777,0.2272361812866444,0.13801905915368984,0.19635924493634882,0.5759723080595262,2
23.186125372177123,0.42518085388202587,0.015961266006286504,0.5368562840691069,0.6009110019896768,0.08043293401758111,0.145637586897188,0.09157140586405285,0.9062176824585715,1
16.40128144088844,0.6328073922260166,0.060971758141932966,0.6195692424716149,0.6922010832277021,0.01205102062025079,0.7692408653554603,0.1736562416787013,0.3816873699930813,3
8.16334353645978,0.48306423953828803,0.01875181982654783,0.3445107768108995,0.8985592995444902,0.07601298682917124,0.07365663407784628,0.08691176951733548,0.9082313206661102,1
15.95334282022568,0.5975173900681329,0.12723443434379086,0.30739657659791453,0.8642213195619237,0.03423945158338393,0.4806539881310537,0.021599615749881035,0.3572109427340231,3
45.4582387527341,2.3582060110619447,0.34950699132157625,0.7726471894633228,0.27802976905574905,0.8375195805750296,0.11746719742079345,0.7502879754689515,0.5488216602797766,2
25.46749617950286,0.41242264903047565,0.15432234769481162,0.5966453125678315,0.7801073538619684,0.050225552490384,0.6567627830589771,0.08354742452532071,0.5580105040944524,3
44.634546200310695,3.2388053101325407,0.6284334906614072,0.715782783348459,0.40787987846841994,0.6664685840556664,0.38524242863040636,0.5334782543282516,0.728666967755779,2
9.292647299011165,0.3,0.06582435485233648,0.3715630012874175,0.786688615891675,0.04161400397432978,1.0,0.016487921659646534,0.5114003843520618,3
11.89005582042323,0.42486409254640733,0.03521388096285819,0.5760144954968563,0.6745016659823966,0.13904187962472855,0.18911784536073584,0.0,0.9494893959451942,1
14.420370804026483,0.5876841322282464,0.05352651390372956,0.38851259946394956,0.5634733403400238,0.02654019567030634,0.8452648841706916,0.028785683519907228,0.41868029514699384,3
50.80955457108352,3.2184152232683596,0.8855088529859916,0.605741476390527,0.3062051920826724,0.6005716304021649,0.12196487289680988,0.6806809750187874,0.6458501533521535,2
63.68813234153113,0.8247912621612499,0.13202313724008516,0.972815792336043,0.873634636081109,1.0,0.3876338434329347,0.8233318440403521,0.1968575220420543,0
32.695241730443264,3.3062050617652736,0.32047444432711913,0.7023795301299272,0.365157502389777,0.5739588462684079,0.4004440369784675,0.12305237506332117,0.6532657666964239,2
16.986340448288463,0.1319479984432169,0.012952544990583112,0.3978204077472377,0.4705171751448322,0.1511206702525728,0.15522989837187026,0.11555691107535414,0.8975351810928289,1
74.80835516781832,1.2360183947413608,0.13354941073436,0.9217462440289047,0.8392068398529382,1.0,0.8344874383729461,1.0,0.2946499210466716,0
11.418629633428488,0.59684175300208,0.08912964790358069,0.3513954170855113,0.7552986913464378,0.03900552481597591,0.6404761945234979,0.08269647243940825,0.23557842989427025,3
5.3318552952062985,0.3138592639949835,0.007324484940690754,0.41499939693958454,0.49769344312165914,0.16619456549724398,0.1223846549512098,0.1623594624505623,0.8402128701460141,1
8.672820971750124,0.663192415756624,0.07759956059500729,0.40857340271737824,0.8716109156417373,0.10365852821947114,0.6132963562957193,0.16659946267760228,0.4435218371863683,3
77.90711438432184,1.622792429074495,0.21067038492577117,0.8994272683065462,0.9022678907715735,0.8592629309920693,0.4230460420169541,0.8732073877265785,0.2116993142782649,0
81.9467152982298,1.0216467751859262,0.14223013341100704,0.9917978891987391,0.8312173676544494,0.8892786266661666,0.5522032292093796,0.8572081349534209,0.30186243470750873,0
19.089146263662677,0.6547357163605355,0.11683191106003549,0.44573141933198956,0.7084625137150926,0.07343549907181526,0.6282710480467588,0.14602919975631704,0.3817570722807173,3
18.79906036932244,0.49123528458581067,0.08798719688736648,0.5837621532891478,0.8046720412216017,0.04795160450632395,0.7235218060970247,0.14604108782970018,0.48913739363789255,3
14.376233521633647,0.521446990106027,0.04573405962089869,0.5406941423936795,0.8645843692002573,0.004961460534876637,0.9388885948255483,0.02251837787424313,0.6164237177019571,3
3.0,0.9504551982579066,0.11659157384375815,0.3753974058049498,0.7750286931097825,0.05483030766279047,0.5552638164724903,0.07916215696412074,0.4932147764888398,3
11.375751708351867,0.3518008879488146,0.04128897634812917,0.41964644546525864,0.7964884488208779,0.03682964883741795,0.9110327836366664,0.11657749775191578,0.6467877329081987,3
25.95908984388788,1.9706591428127775,0.25114708421165355,0.7132430796804723,0.17842347816448983,0.6339771981655387,0.4131537105165104,0.3676243912742233,0.5085499274091476,2
59.650532493953406,2.838012662345958,0.5190128014879106,0.4817378558570237,0.1,0.42717473693421903,0.3184009274536288,0.4597684499682718,0.5600929646518817,2
82.66358374446335,1.8949338066356407,0.11620244881787385,0.9008091486047094,0.8921406393798992,0.8331885678695982,0.863430808254216,0.7913871178305554,0.26477924631165795,0
59.89200421680319,1.3235904717905564,0.13278497690240712,0.9457236795976441,0.8636554233119867,0.9541510563584572,0.533602561414594,0.9210922329660046,0.2701323095189243,0
27.93936354353898,2.4281229118808323,0.45282713585209644,0.7508837884090178,0.2544852646774292,0.500108381716183,0.21491499507894354,0.4904196451931427,0.8037817522969277,2
8.735619407078307,0.29759435063682094,0.024443729644177976,0.6442557589035393,0.35233449331806355,0.17189893110397342,0.17212339537043808,0.0817071136332436,0.9299751924025991,1
33.892244500702674,3.3464495889974217,0.5688520891606813,0.679992237856048,0.1,0.5141888612822053,0.3466418936854943,0.1,0.40591140820293353,2
54.03917711669584,1.2284078614147471,0.09597127933987627,0.8075064761571481,0.7874067367827653,0.7415330823261893,0.5442514246453942,0.9855012776679053,0.3385419614899463,0
47.680041146763564,2.8228857852161755,0.5990270942244368,0.35563093352406583,0.15183365300025492,0.2687519816658474,0.2675580915365096,0.430986027146085,0.5827204888400385,2
23.828555434464803,2.4039087658920684,0.9776711233037356,0.7384409689742352,0.35811684969780067,0.7296207323515711,0.4700633906099325,0.6056260855494016,0.7729436946754638,2
7.447367566030531,0.5035584831239269,0.12177109730022104,0.3395645571437866,0.8661259623901684,0.0,0.8877940470033117,0.12467830623242285,0.3425252112294877,3
53.394342383092656,1.935034779160885,1.002247284029477,0.7771177442657339,0.217690922264074,0.4200531561314147,0.2908589791256431,0.6408830404955894,0.8120581891839018,2
12.755780810038289,0.6440436764399939,0.05922662647106497,0.583076355620521,0.8156315390253337,0.12251447079241114,0.7034555507635394,0.14121977468138536,0.3234691177869186,3
8.05725247550274,0.6343058204201296,0.04883491613556634,0.30103853643788836,0.5261282216000609,0.0,0.7783561573413467,0.013958519506579503,0.4347292501068062,3
5.0,0.37234862503520094,0.022078531017141925,0.4544825298803221,0.5810590876044602,0.2406051427680042,0.12336232930053245,0.1375974323278951,1.0,1
94.76635340636963,1.1312565280289686,0.16691956670297933,0.8285917694417873,0.9139922025429108,0.8942945687588145,0.7364425304563094,1.0,0.2955826680427522,0
35.80262236167159,1.6462039348091249,0.6065064420010846,0.5399113322627791,0.3924708112473444,0.5016818659489527,0.13147601806557935,0.3928161265443449,0.7809721409363014,2
17.644722583609568,0.5074527353991565,0.17336074414733477,0.44788053963585833,0.7401423287547036,0.07012624766599354,0.7825950398799286,0.18312177208699099,0.4478082925688102,3
10.776740462916681,0.4675697804282377,0.07686992166266628,0.5746366703232019,0.767632616428082,0.045573518992782176,0.6874219037136553,0.08155502261330876,0.4498871080392193,3
5.0,0.2292050654774448,0.03567595326127403,0.28064284069515105,0.7476283362959834,0.016285145998025122,0.07361098637463111,0.09751686082528693,0.9891151541476554,1
21.46641115836528,2.404623614785068,0.6615106028971149,0.7398794228769803,0.31678443188424593,0.6975054450236363,0.332513288249329,0.4166025408466288,0.7091414532706644,2
14.411889596531312,0.26863798984777476,0.004792937583143152,0.4631767492258855,0.5022635447822036,0.07392532316858558,0.1944316292969288,0.2635396008495441,0.8540437405411769,1
8.19104408522023,0.2699612479849486,0.02904434350676508,0.4475503985482742,0.4104128792553138,0.17642400396046748,0.13505885214426974,0.1375492487750998,0.8553744487385948,1
3.0,0.4091380378663786,0.038613628097055264,0.2882579163966158,0.8301138806896743,0.01933708099077201,0.8513793418785419,0.0016321093812692172,0.38465822275348815,3
37.95483021177452,3.1666397780340416,0.39596150032631605,0.7525405104802264,0.14073239355913805,0.3649074714709417,0.1336579387041792,0.7351869462675551,0.5715503978109407,2
75.1870634733043,1.4525863063884543,0.09428655142146795,0.9739897697679775,0.8223689312959623,0.8555679680446129,0.44351213005719037,1.0,0.21060447100702268,0
38.07050715389595,1.9284311543783188,0.42604386126709065,0.5131426687968517,0.16474729946546848,0.4294264261135311,0.2190091765414826,0.5110048217497519,0.45075894374861125,2
69.01126189122671,0.8,0.09384478465577517,0.8680057667344703,0.9079209814902464,1.0,0.6542749026427384,1.0,0.2955015756271559,0
13.64133522728575,0.21661518138502006,0.00862755471118706,0.6010329169813727,0.8212994542490198,0.08447617966305107,0.18404128259497077,0.14136242663928517,0.8293084354144825,1
15.35822153638287,0.47246846065983433,0.09513472286669447,0.2,0.8222260649590497,0.029389205735520008,0.6220065855415782,0.05800449146621389,0.29017923915558397,3
33.176234699963615,4.201650931753133,0.6244830038458921,0.5710106784250913,0.12064000361620378,0.390781839065221,0.0,0.5544494353352296,0.6799242103278776,2
40.3539341475413,2.693197348064545,0.8831471327286318,0.6315989775043589,0.2658387100137824,0.5936268613943951,0.12007012422859994,0.7132848516549187,0.6165556345246304,2
28.067160575393032,2.526123118174121,0.5335367204208128,0.7668650868170216,0.28234019203020955,0.6741169841253065,0.1971660869948773,0.6177399206248307,0.7438779783083432,2
85.53912065192134,1.7031519380274485,0.08480833709652684,0.9731282349764058,0.7575895257005335,0.7611751437125783,0.35861935001471146,0.9173220151738476,0.3040131520790635,0
73.33811388053778,1.3531184263153007,0.1343781952583664,0.8501569620556505,0.8513607652469332,0.8312309188897237,0.41641467841134794,0.7512129407499487,0.3571461271584,0
67.48964362703133,3.001824175499202,0.1385535514678905,0.7480362068751952,0.2551933516814355,0.5545761894637558,0.19267329362130026,0.48042074634267606,0.5942975712357649,2
3.0,0.42976424055870227,0.09107572986029262,0.5399387765912126,0.6857419055779211,0.023731552318994553,0.7355670988464799,0.066596870099866,0.34870553225764733,3
24.404377996738468,0.31070110310520954,0.06596763895763152,0.47466328414881187,0.8390416381709813,0.04963965977081454,0.6664670092183008,0.06632569106033173,0.3881768338921506,3
78.79202928689644,1.119556781303014,0.1252271122774608,0.9113188543554595,1.0,0.9397774384362555,0.2740543191156546,0.8188088924717833,0.25441664071938663,0
46.40139717239159,2.5851198585043176,0.6216090479254396,0.4031755677504746,0.42002429255535306,0.474253229270994,0.38278603895196806,0.5800692046202602,0.6750760696023936,2
18.50815756700429,0.46983336918058544,0.13136309823481793,0.2536522892438854,0.8140934193393283,0.043994230782242495,0.6470200205407381,0.09046446626608076,0.42145199219053664,3
12.295870972971146,0.14154949371642686,0.021448626288505232,0.4419820083126747,0.3551366447611796,0.12523610032780852,0.09612461935155457,0.10699273092627842,0.9012940881097024,1
7.680185500534637,0.2403064982481231,0.02818146085625209,0.5667193866129258,0.36388168320336345,0.1362323981614727,0.009584720804549696,0.13646068649332152,1.0,1
9.498723959081218,0.45637562269737975,0.022923131803016222,0.3422561580969465,0.4334803116097524,0.09728727604827664,0.1417420545234925,0.14909525676973429,0.9100241321345723,1
8.510132111116013,0.7517045096713588,0.034046467909225414,0.5779656074016275,0.9684850307909243,0.08599048810726043,0.8026139409084323,0.1245235202431366,0.416326712409678,3
14.140415182757863,0.7230017497768082,0.07291485335809063,0.4449554901878999,0.6990050399117627,0.0,0.6783619439790173,0.15310752362555727,0.48354969821502203,3
15.953403791389796,0.17376907015789586,0.01343607612397461,0.5688618715828915,0.37436037768675257,0.12504081288730376,0.05608430974435266,0.0621055646754356,0.9840392826432103,1
78.58212727085056,1.3426248414901798,0.02454012705113784,0.9482289797677464,1.0,0.9371400990498403,0.6413703278580271,0.9657956244924082,0.281763733590592,0
